YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:48:28,	
A_WL(nm),	A_I(mW)
1.554904E+3,	665.854465E-9
1.554908E+3,	659.925092E-9
1.554912E+3,	649.721222E-9
1.554916E+3,	633.299264E-9
1.554920E+3,	616.088573E-9
1.554924E+3,	600.281027E-9
1.554928E+3,	582.445330E-9
1.554932E+3,	558.561121E-9
1.554936E+3,	533.995975E-9
1.554940E+3,	514.254099E-9
1.554944E+3,	487.150514E-9
1.554948E+3,	462.733171E-9
1.554952E+3,	443.051395E-9
1.554956E+3,	422.717847E-9
1.554960E+3,	398.957218E-9
1.554964E+3,	376.913770E-9
1.554968E+3,	360.231820E-9
1.554972E+3,	343.336795E-9
1.554976E+3,	325.978141E-9
1.554980E+3,	312.756467E-9
1.554984E+3,	303.812141E-9
1.554988E+3,	295.965787E-9
1.554992E+3,	289.699219E-9
1.554996E+3,	287.422025E-9
1.555000E+3,	288.279529E-9
1.555004E+3,	292.137224E-9
1.555008E+3,	300.819298E-9
1.555012E+3,	311.565832E-9
1.555016E+3,	322.541128E-9
1.555020E+3,	337.139420E-9
1.555024E+3,	357.774468E-9
1.555028E+3,	378.437613E-9
1.555032E+3,	396.693640E-9
1.555036E+3,	423.084953E-9
1.555040E+3,	449.112782E-9
1.555044E+3,	471.599658E-9
1.555048E+3,	496.635604E-9
1.555052E+3,	526.102792E-9
1.555056E+3,	552.809642E-9
1.555060E+3,	572.863284E-9
1.555064E+3,	594.428641E-9
1.555068E+3,	619.631954E-9
1.555072E+3,	641.274988E-9
1.555076E+3,	657.353032E-9
1.555080E+3,	672.867037E-9
1.555084E+3,	688.013733E-9
1.555088E+3,	699.302453E-9
1.555092E+3,	706.885015E-9
1.555096E+3,	713.763648E-9
1.555100E+3,	716.606032E-9
1.555104E+3,	715.760884E-9
1.555108E+3,	710.852288E-9
1.555112E+3,	700.843851E-9
1.555116E+3,	689.324847E-9
1.555120E+3,	677.581216E-9
1.555124E+3,	661.073577E-9
1.555128E+3,	636.252036E-9
1.555132E+3,	609.452456E-9
1.555136E+3,	585.850440E-9
1.555140E+3,	559.720859E-9
1.555144E+3,	526.589741E-9
1.555148E+3,	494.327232E-9
1.555152E+3,	466.390984E-9
1.555156E+3,	428.192207E-9
1.555160E+3,	395.072901E-9
1.555164E+3,	369.632456E-9
1.555168E+3,	342.677264E-9
1.555172E+3,	313.626036E-9
1.555176E+3,	289.740570E-9
1.555180E+3,	273.466984E-9
1.555184E+3,	258.378112E-9
1.555188E+3,	244.982137E-9
1.555192E+3,	237.156610E-9
1.555196E+3,	234.718043E-9
1.555200E+3,	235.815490E-9
1.555204E+3,	242.517573E-9
1.555208E+3,	253.432981E-9
1.555212E+3,	267.068706E-9
1.555216E+3,	290.790940E-9
1.555220E+3,	316.260686E-9
1.555224E+3,	340.341695E-9
1.555228E+3,	371.079160E-9
1.555232E+3,	414.115967E-9
1.555236E+3,	458.201180E-9
1.555240E+3,	497.632785E-9
1.555244E+3,	542.335174E-9
1.555248E+3,	595.028661E-9
1.555252E+3,	643.298295E-9
1.555256E+3,	684.456561E-9
1.555260E+3,	738.747850E-9
1.555264E+3,	788.460534E-9
1.555268E+3,	827.193309E-9
1.555272E+3,	865.232499E-9
1.555276E+3,	904.547904E-9
1.555280E+3,	938.159192E-9
1.555284E+3,	962.690966E-9
1.555288E+3,	984.508743E-9
1.555292E+3,	1.002600E-6
1.555296E+3,	1.011651E-6
1.555300E+3,	1.013318E-6
1.555304E+3,	1.011188E-6
1.555308E+3,	1.002960E-6
1.555312E+3,	989.589461E-9
1.555316E+3,	972.975659E-9
1.555320E+3,	943.310818E-9
1.555324E+3,	909.791422E-9
1.555328E+3,	878.486209E-9
1.555332E+3,	840.529194E-9
1.555336E+3,	791.733368E-9
1.555340E+3,	742.908154E-9
1.555344E+3,	699.615661E-9
1.555348E+3,	649.444213E-9
1.555352E+3,	590.264765E-9
1.555356E+3,	538.046534E-9
1.555360E+3,	495.902321E-9
1.555364E+3,	449.780394E-9
1.555368E+3,	396.247425E-9
1.555372E+3,	348.841295E-9
1.555376E+3,	313.794951E-9
1.555380E+3,	275.898934E-9
1.555384E+3,	246.907344E-9
1.555388E+3,	228.704783E-9
1.555392E+3,	214.489412E-9
1.555396E+3,	205.800607E-9
1.555400E+3,	205.341350E-9
1.555404E+3,	211.181113E-9
1.555408E+3,	224.441805E-9
1.555412E+3,	248.727663E-9
1.555416E+3,	277.870099E-9
1.555420E+3,	307.931473E-9
1.555424E+3,	356.228836E-9
1.555428E+3,	406.915426E-9
1.555432E+3,	451.819742E-9
1.555436E+3,	502.692138E-9
1.555440E+3,	566.146661E-9
1.555444E+3,	627.174691E-9
1.555448E+3,	678.887988E-9
1.555452E+3,	736.412544E-9
1.555456E+3,	802.577599E-9
1.555460E+3,	860.781884E-9
1.555464E+3,	907.051841E-9
1.555468E+3,	955.857280E-9
1.555472E+3,	1.010503E-6
1.555476E+3,	1.055806E-6
1.555480E+3,	1.088680E-6
1.555484E+3,	1.121193E-6
1.555488E+3,	1.141200E-6
1.555492E+3,	1.150483E-6
1.555496E+3,	1.153765E-6
1.555500E+3,	1.149370E-6
1.555504E+3,	1.136566E-6
1.555508E+3,	1.116691E-6
1.555512E+3,	1.086634E-6
1.555516E+3,	1.044433E-6
1.555520E+3,	1.000220E-6
1.555524E+3,	961.976208E-9
1.555528E+3,	914.167498E-9
1.555532E+3,	848.496140E-9
1.555536E+3,	787.149828E-9
1.555540E+3,	736.124826E-9
1.555544E+3,	669.623681E-9
1.555548E+3,	610.590239E-9
1.555552E+3,	564.642974E-9
1.555556E+3,	515.139408E-9
1.555560E+3,	456.663114E-9
1.555564E+3,	409.481651E-9
1.555568E+3,	375.825508E-9
1.555572E+3,	343.448478E-9
1.555576E+3,	315.527904E-9
1.555580E+3,	299.385840E-9
1.555584E+3,	293.593538E-9
1.555588E+3,	294.869106E-9
1.555592E+3,	306.939554E-9
1.555596E+3,	326.375812E-9
1.555600E+3,	350.612975E-9
1.555604E+3,	395.357680E-9
1.555608E+3,	443.365186E-9
1.555612E+3,	487.986042E-9
1.555616E+3,	542.359824E-9
1.555620E+3,	610.643854E-9
1.555624E+3,	675.951994E-9
1.555628E+3,	733.271180E-9
1.555632E+3,	798.707402E-9
1.555636E+3,	880.137267E-9
1.555640E+3,	954.287330E-9
1.555644E+3,	1.009015E-6
1.555648E+3,	1.077640E-6
1.555652E+3,	1.134318E-6
1.555656E+3,	1.174433E-6
1.555660E+3,	1.214748E-6
1.555664E+3,	1.254548E-6
1.555668E+3,	1.282426E-6
1.555672E+3,	1.297060E-6
1.555676E+3,	1.305015E-6
1.555680E+3,	1.304417E-6
1.555684E+3,	1.295414E-6
1.555688E+3,	1.279887E-6
1.555692E+3,	1.256047E-6
1.555696E+3,	1.218424E-6
1.555700E+3,	1.174289E-6
1.555704E+3,	1.131046E-6
1.555708E+3,	1.068545E-6
1.555712E+3,	1.003727E-6
1.555716E+3,	944.257321E-9
1.555720E+3,	873.034627E-9
1.555724E+3,	789.257031E-9
1.555728E+3,	715.198403E-9
1.555732E+3,	654.586670E-9
1.555736E+3,	591.240561E-9
1.555740E+3,	515.476614E-9
1.555744E+3,	448.188959E-9
1.555748E+3,	399.012781E-9
1.555752E+3,	351.888218E-9
1.555756E+3,	306.968494E-9
1.555760E+3,	274.560687E-9
1.555764E+3,	255.675657E-9
1.555768E+3,	240.196414E-9
1.555772E+3,	235.838158E-9
1.555776E+3,	240.782660E-9
1.555780E+3,	253.913572E-9
1.555784E+3,	278.919237E-9
1.555788E+3,	309.047656E-9
1.555792E+3,	340.606142E-9
1.555796E+3,	383.864546E-9
1.555800E+3,	445.787019E-9
1.555804E+3,	505.945678E-9
1.555808E+3,	559.468834E-9
1.555812E+3,	623.457037E-9
1.555816E+3,	702.173438E-9
1.555820E+3,	778.720847E-9
1.555824E+3,	843.871158E-9
1.555828E+3,	930.206518E-9
1.555832E+3,	1.007842E-6
1.555836E+3,	1.067079E-6
1.555840E+3,	1.129136E-6
1.555844E+3,	1.195501E-6
1.555848E+3,	1.247727E-6
1.555852E+3,	1.286699E-6
1.555856E+3,	1.323908E-6
1.555860E+3,	1.358866E-6
1.555864E+3,	1.379460E-6
1.555868E+3,	1.386296E-6
1.555872E+3,	1.383948E-6
1.555876E+3,	1.372155E-6
1.555880E+3,	1.354737E-6
1.555884E+3,	1.328688E-6
1.555888E+3,	1.289735E-6
1.555892E+3,	1.249990E-6
1.555896E+3,	1.213932E-6
1.555900E+3,	1.165542E-6
1.555904E+3,	1.098848E-6
1.555908E+3,	1.036687E-6
1.555912E+3,	985.516960E-9
1.555916E+3,	929.192412E-9
1.555920E+3,	863.965690E-9
1.555924E+3,	803.583283E-9
1.555928E+3,	754.266938E-9
1.555932E+3,	690.357736E-9
1.555936E+3,	637.073983E-9
1.555940E+3,	599.017812E-9
1.555944E+3,	560.669080E-9
1.555948E+3,	522.917199E-9
1.555952E+3,	494.440097E-9
1.555956E+3,	476.628669E-9
1.555960E+3,	463.475026E-9
1.555964E+3,	458.056541E-9
1.555968E+3,	462.853499E-9
1.555972E+3,	473.530164E-9
1.555976E+3,	490.191692E-9
1.555980E+3,	519.272073E-9
1.555984E+3,	553.937780E-9
1.555988E+3,	586.761871E-9
1.555992E+3,	637.655138E-9
1.555996E+3,	687.565355E-9
1.556000E+3,	729.815514E-9
1.556004E+3,	778.911888E-9
1.556008E+3,	839.055342E-9
1.556012E+3,	892.551232E-9
1.556016E+3,	935.295206E-9
1.556020E+3,	981.723001E-9
1.556024E+3,	1.035695E-6
1.556028E+3,	1.081529E-6
1.556032E+3,	1.116610E-6
1.556036E+3,	1.157555E-6
1.556040E+3,	1.189557E-6
1.556044E+3,	1.212715E-6
1.556048E+3,	1.234790E-6
1.556052E+3,	1.253414E-6
1.556056E+3,	1.264690E-6
1.556060E+3,	1.269723E-6
1.556064E+3,	1.271786E-6
1.556068E+3,	1.267798E-6
1.556072E+3,	1.258252E-6
1.556076E+3,	1.245547E-6
1.556080E+3,	1.223942E-6
1.556084E+3,	1.200801E-6
1.556088E+3,	1.178122E-6
1.556092E+3,	1.147979E-6
1.556096E+3,	1.105436E-6
1.556100E+3,	1.064536E-6
1.556104E+3,	1.030845E-6
1.556108E+3,	994.357644E-9
1.556112E+3,	952.852164E-9
1.556116E+3,	915.089732E-9
1.556120E+3,	885.338152E-9
1.556124E+3,	845.265570E-9
1.556128E+3,	810.868165E-9
1.556132E+3,	787.967321E-9
1.556136E+3,	765.740173E-9
1.556140E+3,	743.404035E-9
1.556144E+3,	724.930097E-9
1.556148E+3,	712.393051E-9
1.556152E+3,	702.006763E-9
1.556156E+3,	694.364059E-9
1.556160E+3,	691.981695E-9
1.556164E+3,	693.766062E-9
1.556168E+3,	701.063846E-9
1.556172E+3,	712.415701E-9
1.556176E+3,	724.761139E-9
1.556180E+3,	742.282734E-9
1.556184E+3,	767.391194E-9
1.556188E+3,	792.127698E-9
1.556192E+3,	815.018562E-9
1.556196E+3,	843.223839E-9
1.556200E+3,	879.134860E-9
1.556204E+3,	915.686952E-9
1.556208E+3,	948.203500E-9
1.556212E+3,	990.428475E-9
1.556216E+3,	1.028304E-6
1.556220E+3,	1.060727E-6
1.556224E+3,	1.097266E-6
