YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:49:01,	
A_WL(nm),	A_I(mW)
1.555320E+3,	247.281688E-9
1.555324E+3,	266.568718E-9
1.555328E+3,	283.863130E-9
1.555332E+3,	304.576885E-9
1.555336E+3,	331.268380E-9
1.555340E+3,	358.131967E-9
1.555344E+3,	382.798247E-9
1.555348E+3,	411.452402E-9
1.555352E+3,	445.181582E-9
1.555356E+3,	475.791500E-9
1.555360E+3,	499.943940E-9
1.555364E+3,	525.793116E-9
1.555368E+3,	555.529932E-9
1.555372E+3,	581.708802E-9
1.555376E+3,	601.436320E-9
1.555380E+3,	623.756229E-9
1.555384E+3,	639.419609E-9
1.555388E+3,	648.547166E-9
1.555392E+3,	654.368560E-9
1.555396E+3,	655.414556E-9
1.555400E+3,	651.999114E-9
1.555404E+3,	645.113275E-9
1.555408E+3,	633.255485E-9
1.555412E+3,	614.377105E-9
1.555416E+3,	592.453114E-9
1.555420E+3,	569.770752E-9
1.555424E+3,	534.673329E-9
1.555428E+3,	499.469703E-9
1.555432E+3,	470.924954E-9
1.555436E+3,	438.080919E-9
1.555440E+3,	396.993557E-9
1.555444E+3,	360.277860E-9
1.555448E+3,	330.935375E-9
1.555452E+3,	299.343107E-9
1.555456E+3,	263.133591E-9
1.555460E+3,	230.463346E-9
1.555464E+3,	206.381059E-9
1.555468E+3,	183.502759E-9
1.555472E+3,	162.442930E-9
1.555476E+3,	147.216242E-9
1.555480E+3,	138.081854E-9
1.555484E+3,	132.723614E-9
1.555488E+3,	135.233056E-9
1.555492E+3,	142.458683E-9
1.555496E+3,	155.626543E-9
1.555500E+3,	179.030933E-9
1.555504E+3,	206.769951E-9
1.555508E+3,	235.459594E-9
1.555512E+3,	273.497763E-9
1.555516E+3,	326.893012E-9
1.555520E+3,	380.322036E-9
1.555524E+3,	424.864065E-9
1.555528E+3,	476.280285E-9
1.555532E+3,	541.993263E-9
1.555536E+3,	603.792604E-9
1.555540E+3,	655.264382E-9
1.555544E+3,	723.627869E-9
1.555548E+3,	781.372595E-9
1.555552E+3,	823.957257E-9
1.555556E+3,	867.683493E-9
1.555560E+3,	915.984051E-9
1.555564E+3,	956.081588E-9
1.555568E+3,	982.668030E-9
1.555572E+3,	1.006046E-6
1.555576E+3,	1.024635E-6
1.555580E+3,	1.033666E-6
1.555584E+3,	1.034210E-6
1.555588E+3,	1.026758E-6
1.555592E+3,	1.012331E-6
1.555596E+3,	994.800756E-9
1.555600E+3,	970.084081E-9
1.555604E+3,	932.091160E-9
1.555608E+3,	891.283692E-9
1.555612E+3,	853.466965E-9
1.555616E+3,	806.845264E-9
1.555620E+3,	745.893816E-9
1.555624E+3,	688.173802E-9
1.555628E+3,	638.902977E-9
1.555632E+3,	584.311449E-9
1.555636E+3,	518.610543E-9
1.555640E+3,	458.784972E-9
1.555644E+3,	412.991791E-9
1.555648E+3,	354.613748E-9
1.555652E+3,	306.145695E-9
1.555656E+3,	274.817036E-9
1.555660E+3,	247.175917E-9
1.555664E+3,	223.184451E-9
1.555668E+3,	207.979727E-9
1.555672E+3,	203.098991E-9
1.555676E+3,	205.556981E-9
1.555680E+3,	217.567659E-9
1.555684E+3,	236.303877E-9
1.555688E+3,	257.895377E-9
1.555692E+3,	287.459985E-9
1.555696E+3,	332.379294E-9
1.555700E+3,	380.645267E-9
1.555704E+3,	423.480746E-9
1.555708E+3,	485.670264E-9
1.555712E+3,	547.566698E-9
1.555716E+3,	601.024418E-9
1.555720E+3,	661.130829E-9
1.555724E+3,	732.943790E-9
1.555728E+3,	798.692481E-9
1.555732E+3,	851.621869E-9
1.555736E+3,	905.295001E-9
1.555740E+3,	962.800257E-9
1.555744E+3,	1.011328E-6
1.555748E+3,	1.046572E-6
1.555752E+3,	1.079776E-6
1.555756E+3,	1.110600E-6
1.555760E+3,	1.130427E-6
1.555764E+3,	1.138376E-6
