YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 12:05:40,	
A_WL(nm),	A_I(mW)
1.554388E+3,	890.657146E-12
1.554392E+3,	915.913897E-12
1.554396E+3,	1.248905E-9
1.554400E+3,	1.713564E-9
1.554404E+3,	2.417618E-9
1.554408E+3,	3.372374E-9
1.554412E+3,	4.247487E-9
1.554416E+3,	4.904445E-9
1.554420E+3,	5.480138E-9
1.554424E+3,	5.975329E-9
1.554428E+3,	6.206996E-9
1.554432E+3,	6.195372E-9
1.554436E+3,	5.979124E-9
1.554440E+3,	5.461287E-9
1.554444E+3,	4.847290E-9
1.554448E+3,	4.279574E-9
1.554452E+3,	3.433456E-9
1.554456E+3,	2.638829E-9
1.554460E+3,	2.049261E-9
1.554464E+3,	1.445747E-9
1.554468E+3,	901.902444E-12
1.554472E+3,	554.770090E-12
1.554476E+3,	374.667030E-12
1.554480E+3,	268.828721E-12
1.554484E+3,	332.038129E-12
1.554488E+3,	471.763104E-12
1.554492E+3,	679.107432E-12
1.554496E+3,	915.825422E-12
1.554500E+3,	1.304796E-9
1.554504E+3,	1.691660E-9
1.554508E+3,	2.011155E-9
1.554512E+3,	2.381223E-9
1.554516E+3,	2.842435E-9
1.554520E+3,	3.259106E-9
1.554524E+3,	3.558755E-9
1.554528E+3,	3.851642E-9
1.554532E+3,	4.106144E-9
1.554536E+3,	4.274750E-9
1.554540E+3,	4.341893E-9
1.554544E+3,	4.360260E-9
1.554548E+3,	4.178287E-9
1.554552E+3,	3.890544E-9
1.554556E+3,	3.559350E-9
1.554560E+3,	3.092020E-9
1.554564E+3,	2.537865E-9
1.554568E+3,	2.058442E-9
1.554572E+3,	1.796333E-9
1.554576E+3,	1.775433E-9
1.554580E+3,	2.147666E-9
1.554584E+3,	3.003832E-9
1.554588E+3,	4.201105E-9
1.554592E+3,	6.113218E-9
1.554596E+3,	9.170891E-9
1.554600E+3,	12.445206E-9
1.554604E+3,	15.418716E-9
1.554608E+3,	19.593818E-9
1.554612E+3,	23.421126E-9
1.554616E+3,	26.420536E-9
1.554620E+3,	29.277435E-9
1.554624E+3,	31.748785E-9
1.554628E+3,	32.923631E-9
1.554632E+3,	32.997794E-9
1.554636E+3,	32.053656E-9
1.554640E+3,	29.597293E-9
1.554644E+3,	26.325596E-9
1.554648E+3,	22.899979E-9
1.554652E+3,	18.710535E-9
1.554656E+3,	13.877528E-9
1.554660E+3,	10.068253E-9
1.554664E+3,	7.537223E-9
1.554668E+3,	5.629177E-9
1.554672E+3,	5.246434E-9
1.554676E+3,	7.115665E-9
1.554680E+3,	10.356199E-9
1.554684E+3,	15.393028E-9
1.554688E+3,	23.943881E-9
1.554692E+3,	33.847634E-9
1.554696E+3,	43.332445E-9
1.554700E+3,	55.071594E-9
1.554704E+3,	68.844300E-9
1.554708E+3,	80.065168E-9
1.554712E+3,	87.742439E-9
1.554716E+3,	94.227034E-9
1.554720E+3,	98.336304E-9
1.554724E+3,	98.858543E-9
1.554728E+3,	96.411415E-9
1.554732E+3,	90.825979E-9
1.554736E+3,	80.615947E-9
1.554740E+3,	69.281691E-9
1.554744E+3,	59.219705E-9
1.554748E+3,	47.467044E-9
1.554752E+3,	33.592041E-9
1.554756E+3,	22.882631E-9
1.554760E+3,	16.915877E-9
1.554764E+3,	13.343535E-9
1.554768E+3,	13.317948E-9
1.554772E+3,	17.259048E-9
1.554776E+3,	24.183211E-9
1.554780E+3,	37.808415E-9
1.554784E+3,	53.026406E-9
1.554788E+3,	66.530015E-9
1.554792E+3,	81.677856E-9
1.554796E+3,	100.034271E-9
1.554800E+3,	116.591947E-9
1.554804E+3,	128.093422E-9
1.554808E+3,	137.938281E-9
1.554812E+3,	144.534462E-9
1.554816E+3,	145.835736E-9
1.554820E+3,	142.658447E-9
1.554824E+3,	135.424596E-9
1.554828E+3,	121.924619E-9
1.554832E+3,	106.193906E-9
1.554836E+3,	90.874635E-9
1.554840E+3,	72.775223E-9
1.554844E+3,	52.752780E-9
1.554848E+3,	37.383720E-9
1.554852E+3,	28.168490E-9
1.554856E+3,	21.633589E-9
1.554860E+3,	19.707666E-9
1.554864E+3,	23.522712E-9
1.554868E+3,	31.256817E-9
1.554872E+3,	43.957518E-9
1.554876E+3,	62.943624E-9
1.554880E+3,	83.770350E-9
1.554884E+3,	102.488151E-9
1.554888E+3,	123.172807E-9
1.554892E+3,	146.397616E-9
1.554896E+3,	163.536909E-9
1.554900E+3,	172.816195E-9
1.554904E+3,	179.153083E-9
1.554908E+3,	180.587492E-9
1.554912E+3,	175.535149E-9
1.554916E+3,	166.380242E-9
1.554920E+3,	152.574134E-9
1.554924E+3,	132.222040E-9
1.554928E+3,	111.343871E-9
1.554932E+3,	92.943273E-9
1.554936E+3,	72.513637E-9
1.554940E+3,	50.241378E-9
1.554944E+3,	32.886829E-9
1.554948E+3,	22.648037E-9
1.554952E+3,	15.708192E-9
1.554956E+3,	15.566860E-9
1.554960E+3,	20.406832E-9
1.554964E+3,	30.984993E-9
1.554968E+3,	50.486957E-9
1.554972E+3,	72.625358E-9
1.554976E+3,	91.874116E-9
1.554980E+3,	112.659769E-9
1.554984E+3,	136.243592E-9
1.554988E+3,	155.177243E-9
1.554992E+3,	167.040103E-9
1.554996E+3,	176.145369E-9
1.555000E+3,	179.910515E-9
1.555004E+3,	177.057381E-9
1.555008E+3,	170.067101E-9
1.555012E+3,	158.073571E-9
1.555016E+3,	138.399651E-9
1.555020E+3,	116.915870E-9
1.555024E+3,	97.346282E-9
1.555028E+3,	76.683096E-9
1.555032E+3,	54.715719E-9
1.555036E+3,	38.390081E-9
1.555040E+3,	28.900402E-9
1.555044E+3,	21.743389E-9
1.555048E+3,	21.719945E-9
1.555052E+3,	27.333243E-9
1.555056E+3,	37.890282E-9
1.555060E+3,	56.393409E-9
1.555064E+3,	77.019222E-9
1.555068E+3,	95.634637E-9
