YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 11:34:31,	
A_WL(nm),	A_I(mW)
1.554348E+3,	38.637359E-9
1.554352E+3,	39.703861E-9
1.554356E+3,	40.698584E-9
1.554360E+3,	41.774887E-9
1.554364E+3,	42.792729E-9
1.554368E+3,	43.784808E-9
1.554372E+3,	44.980551E-9
1.554376E+3,	46.566768E-9
1.554380E+3,	48.059554E-9
1.554384E+3,	49.008028E-9
1.554388E+3,	49.720564E-9
1.554392E+3,	50.301710E-9
1.554396E+3,	50.908107E-9
1.554400E+3,	51.594367E-9
1.554404E+3,	52.626467E-9
1.554408E+3,	53.745473E-9
1.554412E+3,	54.513724E-9
1.554416E+3,	54.904012E-9
1.554420E+3,	55.079913E-9
1.554424E+3,	55.171944E-9
1.554428E+3,	55.286470E-9
1.554432E+3,	55.553946E-9
1.554436E+3,	56.227942E-9
1.554440E+3,	57.006120E-9
1.554444E+3,	57.699694E-9
1.554448E+3,	58.384156E-9
1.554452E+3,	59.335664E-9
1.554456E+3,	60.404758E-9
1.554460E+3,	61.544986E-9
1.554464E+3,	63.185489E-9
1.554468E+3,	65.897144E-9
1.554472E+3,	68.737068E-9
1.554476E+3,	71.258327E-9
1.554480E+3,	74.158785E-9
1.554484E+3,	77.935645E-9
1.554488E+3,	81.965811E-9
1.554492E+3,	85.634539E-9
1.554496E+3,	89.999442E-9
1.554500E+3,	95.554338E-9
1.554504E+3,	101.036882E-9
1.554508E+3,	105.781263E-9
1.554512E+3,	111.091532E-9
1.554516E+3,	117.580675E-9
1.554520E+3,	123.372216E-9
1.554524E+3,	127.605836E-9
1.554528E+3,	132.226520E-9
1.554532E+3,	137.870142E-9
1.554536E+3,	142.922975E-9
1.554540E+3,	146.533739E-9
1.554544E+3,	150.007773E-9
1.554548E+3,	153.040394E-9
1.554552E+3,	154.866973E-9
1.554556E+3,	155.815409E-9
1.554560E+3,	156.466264E-9
1.554564E+3,	156.726717E-9
1.554568E+3,	156.569070E-9
1.554572E+3,	155.915813E-9
1.554576E+3,	154.609103E-9
1.554580E+3,	152.337426E-9
1.554584E+3,	149.662470E-9
1.554588E+3,	147.122459E-9
1.554592E+3,	143.373988E-9
1.554596E+3,	139.931078E-9
1.554600E+3,	137.272828E-9
1.554604E+3,	134.419841E-9
1.554608E+3,	130.882314E-9
1.554612E+3,	127.356214E-9
1.554616E+3,	124.094989E-9
1.554620E+3,	120.542727E-9
1.554624E+3,	117.330590E-9
1.554628E+3,	115.320209E-9
1.554632E+3,	114.614753E-9
1.554636E+3,	114.597451E-9
1.554640E+3,	114.872957E-9
1.554644E+3,	114.978180E-9
1.554648E+3,	115.047216E-9
1.554652E+3,	115.208951E-9
1.554656E+3,	116.823509E-9
1.554660E+3,	119.338393E-9
1.554664E+3,	122.094974E-9
1.554668E+3,	125.452819E-9
1.554672E+3,	129.677650E-9
1.554676E+3,	133.289201E-9
1.554680E+3,	136.043821E-9
1.554684E+3,	139.052973E-9
1.554688E+3,	143.453459E-9
1.554692E+3,	148.457595E-9
1.554696E+3,	152.851379E-9
1.554700E+3,	157.211444E-9
1.554704E+3,	160.570046E-9
1.554708E+3,	162.287448E-9
1.554712E+3,	163.181268E-9
1.554716E+3,	164.141915E-9
1.554720E+3,	165.537359E-9
1.554724E+3,	166.655133E-9
1.554728E+3,	166.884615E-9
1.554732E+3,	165.416458E-9
1.554736E+3,	161.277292E-9
1.554740E+3,	155.825147E-9
1.554744E+3,	151.086542E-9
1.554748E+3,	146.471126E-9
1.554752E+3,	141.075645E-9
1.554756E+3,	135.759611E-9
1.554760E+3,	130.021220E-9
1.554764E+3,	120.450859E-9
1.554768E+3,	110.367781E-9
1.554772E+3,	101.504029E-9
1.554776E+3,	92.226304E-9
1.554780E+3,	83.114647E-9
1.554784E+3,	76.152841E-9
1.554788E+3,	70.626869E-9
1.554792E+3,	64.060075E-9
1.554796E+3,	56.021606E-9
1.554800E+3,	49.178078E-9
1.554804E+3,	44.406584E-9
1.554808E+3,	40.116775E-9
1.554812E+3,	36.421445E-9
1.554816E+3,	33.958608E-9
1.554820E+3,	32.475484E-9
1.554824E+3,	31.071152E-9
1.554828E+3,	29.874852E-9
1.554832E+3,	29.548094E-9
1.554836E+3,	29.997413E-9
1.554840E+3,	31.407601E-9
1.554844E+3,	33.771195E-9
1.554848E+3,	36.119710E-9
1.554852E+3,	37.861209E-9
1.554856E+3,	39.675092E-9
1.554860E+3,	41.835102E-9
1.554864E+3,	44.459322E-9
1.554868E+3,	47.584992E-9
1.554872E+3,	51.779800E-9
1.554876E+3,	57.523492E-9
1.554880E+3,	62.429247E-9
1.554884E+3,	65.869509E-9
1.554888E+3,	69.229904E-9
1.554892E+3,	73.499851E-9
1.554896E+3,	78.630016E-9
1.554900E+3,	83.708162E-9
1.554904E+3,	89.800577E-9
1.554908E+3,	96.415736E-9
1.554912E+3,	101.645796E-9
1.554916E+3,	105.530386E-9
1.554920E+3,	110.224387E-9
1.554924E+3,	117.112532E-9
1.554928E+3,	123.982381E-9
1.554932E+3,	129.755689E-9
1.554936E+3,	135.837480E-9
1.554940E+3,	139.424329E-9
1.554944E+3,	141.039353E-9
1.554948E+3,	142.697471E-9
1.554952E+3,	146.208823E-9
1.554956E+3,	150.795010E-9
1.554960E+3,	154.679025E-9
1.554964E+3,	158.104513E-9
1.554968E+3,	159.599745E-9
1.554972E+3,	159.151799E-9
1.554976E+3,	158.315849E-9
1.554980E+3,	158.102979E-9
1.554984E+3,	159.210624E-9
1.554988E+3,	160.628558E-9
1.554992E+3,	160.992641E-9
1.554996E+3,	160.551957E-9
1.555000E+3,	158.287248E-9
1.555004E+3,	155.517445E-9
1.555008E+3,	153.571512E-9
1.555012E+3,	152.310454E-9
1.555016E+3,	152.632627E-9
1.555020E+3,	154.244723E-9
1.555024E+3,	155.914304E-9
1.555028E+3,	157.353801E-9
1.555032E+3,	158.584271E-9
1.555036E+3,	160.680459E-9
1.555040E+3,	164.376716E-9
1.555044E+3,	172.567141E-9
1.555048E+3,	182.648938E-9
1.555052E+3,	191.654674E-9
1.555056E+3,	201.567884E-9
1.555060E+3,	215.816866E-9
