YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:20:22,	
A_WL(nm),	A_I(mW)
1.555544E+3,	37.486880E-9
1.555548E+3,	34.784177E-9
1.555552E+3,	40.533955E-9
1.555556E+3,	52.954830E-9
1.555560E+3,	78.527868E-9
1.555564E+3,	107.457628E-9
1.555568E+3,	136.879319E-9
1.555572E+3,	174.376146E-9
1.555576E+3,	232.142264E-9
1.555580E+3,	279.984826E-9
1.555584E+3,	316.729460E-9
1.555588E+3,	355.137279E-9
1.555592E+3,	390.077328E-9
1.555596E+3,	419.347711E-9
1.555600E+3,	440.499531E-9
1.555604E+3,	457.241753E-9
1.555608E+3,	463.454893E-9
1.555612E+3,	458.590531E-9
1.555616E+3,	446.864732E-9
1.555620E+3,	422.723207E-9
1.555624E+3,	392.854079E-9
1.555628E+3,	362.850601E-9
1.555632E+3,	324.707662E-9
1.555636E+3,	275.313520E-9
1.555640E+3,	229.087034E-9
1.555644E+3,	192.543508E-9
1.555648E+3,	155.059805E-9
1.555652E+3,	106.417018E-9
1.555656E+3,	79.467904E-9
1.555660E+3,	57.133161E-9
1.555664E+3,	41.252321E-9
1.555668E+3,	31.735630E-9
1.555672E+3,	31.793160E-9
1.555676E+3,	39.248150E-9
1.555680E+3,	59.553773E-9
1.555684E+3,	87.662217E-9
1.555688E+3,	118.508368E-9
1.555692E+3,	159.435532E-9
1.555696E+3,	220.320256E-9
1.555700E+3,	274.562614E-9
1.555704E+3,	316.686849E-9
1.555708E+3,	365.043246E-9
1.555712E+3,	414.814748E-9
1.555716E+3,	457.138250E-9
1.555720E+3,	487.648684E-9
1.555724E+3,	518.983053E-9
1.555728E+3,	539.051291E-9
1.555732E+3,	547.631322E-9
1.555736E+3,	547.819691E-9
1.555740E+3,	534.376355E-9
1.555744E+3,	510.132440E-9
1.555748E+3,	482.645940E-9
1.555752E+3,	448.306449E-9
1.555756E+3,	400.956182E-9
1.555760E+3,	351.331028E-9
1.555764E+3,	307.336946E-9
1.555768E+3,	257.159158E-9
1.555772E+3,	201.239668E-9
1.555776E+3,	154.886866E-9
1.555780E+3,	122.244583E-9
1.555784E+3,	80.555485E-9
1.555788E+3,	54.226949E-9
1.555792E+3,	40.505160E-9
1.555796E+3,	32.554288E-9
1.555800E+3,	34.764107E-9
1.555804E+3,	46.906566E-9
1.555808E+3,	64.964481E-9
1.555812E+3,	92.340922E-9
