YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 14:54:51,	
A_WL(nm),	A_I(mW)
1.550894E+3,	1.201485E-9
1.550898E+3,	920.314987E-12
1.550902E+3,	0.000000E+0
1.550906E+3,	0.000000E+0
1.550910E+3,	0.000000E+0
1.550914E+3,	402.962475E-12
1.550918E+3,	796.600314E-12
1.550922E+3,	526.677210E-12
1.550926E+3,	391.715690E-12
1.550930E+3,	661.638762E-12
1.550934E+3,	0.000000E+0
1.550938E+3,	819.093823E-12
1.550942E+3,	211.766996E-12
1.550946E+3,	0.000000E+0
1.550950E+3,	0.000000E+0
1.550954E+3,	999.272644E-12
1.550958E+3,	526.798559E-12
1.550962E+3,	931.776328E-12
1.550966E+3,	0.000000E+0
1.550970E+3,	9.326890E-12
1.550974E+3,	0.000000E+0
1.550978E+3,	676.790274E-12
1.550982E+3,	1.044270E-9
1.550986E+3,	178.067605E-12
1.550990E+3,	0.000000E+0
1.550994E+3,	391.805896E-12
1.550998E+3,	684.289879E-12
1.551002E+3,	0.000000E+0
1.551006E+3,	684.289879E-12
1.551010E+3,	0.000000E+0
1.551014E+3,	1.336754E-9
1.551018E+3,	1.096767E-9
1.551022E+3,	826.782052E-12
1.551026E+3,	796.967247E-12
1.551030E+3,	0.000000E+0
1.551034E+3,	0.000000E+0
1.551038E+3,	781.964521E-12
1.551042E+3,	1.247046E-9
1.551046E+3,	541.922473E-12
1.551050E+3,	0.000000E+0
1.551054E+3,	1.082017E-9
1.551058E+3,	616.935601E-12
1.551062E+3,	826.972448E-12
1.551066E+3,	1.337062E-9
1.551070E+3,	346.888259E-12
1.551074E+3,	616.935664E-12
1.551078E+3,	1.157030E-9
1.551082E+3,	0.000000E+0
1.551086E+3,	706.951393E-12
1.551090E+3,	166.856661E-12
1.551094E+3,	0.000000E+0
1.551098E+3,	527.041152E-12
1.551102E+3,	301.949882E-12
1.551106E+3,	425.750137E-12
1.551110E+3,	504.532037E-12
1.551114E+3,	234.422491E-12
1.551118E+3,	91.864644E-12
1.551122E+3,	1.307358E-9
1.551126E+3,	414.495485E-12
1.551130E+3,	0.000000E+0
1.551134E+3,	1.472425E-9
1.551138E+3,	0.000000E+0
1.551142E+3,	0.000000E+0
1.551146E+3,	594.568558E-12
1.551150E+3,	301.949850E-12
1.551154E+3,	0.000000E+0
1.551158E+3,	361.974229E-12
1.551162E+3,	1.044751E-9
1.551166E+3,	1.037248E-9
1.551170E+3,	1.247621E-9
1.551174E+3,	677.257946E-12
1.551178E+3,	572.191180E-12
1.551182E+3,	272.000331E-12
1.551186E+3,	977.448857E-12
1.551190E+3,	1.112535E-9
1.551194E+3,	602.210265E-12
1.551198E+3,	0.000000E+0
1.551202E+3,	0.000000E+0
1.551206E+3,	272.000331E-12
1.551210E+3,	0.000000E+0
1.551214E+3,	999.963093E-12
1.551218E+3,	234.476491E-12
1.551222E+3,	722.286605E-12
1.551226E+3,	181.943061E-12
1.551230E+3,	459.619627E-12
1.551234E+3,	1.292649E-9
1.551238E+3,	0.000000E+0
1.551242E+3,	1.067752E-9
1.551246E+3,	917.621891E-12
1.551250E+3,	1.428064E-9
1.551254E+3,	1.142817E-9
1.551258E+3,	752.478872E-12
1.551262E+3,	1.180349E-9
1.551266E+3,	1.112791E-9
1.551270E+3,	1.052739E-9
1.551274E+3,	121.932948E-12
1.551278E+3,	380.907188E-12
1.551282E+3,	1.112791E-9
1.551286E+3,	99.413466E-12
1.551290E+3,	1.292947E-9
1.551294E+3,	910.115438E-12
1.551298E+3,	31.854959E-12
1.551302E+3,	0.000000E+0
1.551306E+3,	662.400941E-12
1.551310E+3,	121.961051E-12
1.551314E+3,	662.553544E-12
1.551318E+3,	167.010412E-12
1.551322E+3,	1.428393E-9
1.551326E+3,	632.520569E-12
1.551330E+3,	767.668581E-12
1.551334E+3,	302.158533E-12
1.551338E+3,	279.633833E-12
1.551342E+3,	932.849630E-12
1.551346E+3,	632.520569E-12
1.551350E+3,	1.113047E-9
1.551354E+3,	377.240814E-12
1.551358E+3,	640.028813E-12
1.551362E+3,	617.504144E-12
1.551366E+3,	808.963922E-12
1.551370E+3,	1.090523E-9
1.551374E+3,	797.701619E-12
1.551378E+3,	1.811312E-9
1.551382E+3,	1.383662E-9
