YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 12:43:19,	
A_WL(nm),	A_I(mW)
1.550282E+3,	130.814742E-12
1.550286E+3,	187.394942E-12
1.550290E+3,	76.497750E-12
1.550294E+3,	0.000000E+0
1.550298E+3,	0.000000E+0
1.550302E+3,	248.501525E-12
1.550306E+3,	492.927965E-12
1.550310E+3,	334.580455E-12
1.550314E+3,	248.558767E-12
1.550318E+3,	0.000000E+0
1.550322E+3,	0.000000E+0
1.550326E+3,	0.000000E+0
1.550330E+3,	361.745225E-12
1.550334E+3,	212.339115E-12
1.550338E+3,	176.119447E-12
1.550342E+3,	71.987901E-12
1.550346E+3,	22.185868E-12
1.550350E+3,	0.000000E+0
1.550354E+3,	370.800107E-12
1.550358E+3,	94.625184E-12
1.550362E+3,	0.000000E+0
1.550366E+3,	257.613679E-12
1.550370E+3,	221.394028E-12
1.550374E+3,	0.000000E+0
1.550378E+3,	44.823170E-12
1.550382E+3,	0.000000E+0
1.550386E+3,	619.953024E-12
1.550390E+3,	72.004495E-12
1.550394E+3,	0.000000E+0
1.550398E+3,	0.000000E+0
1.550402E+3,	135.403498E-12
1.550406E+3,	0.000000E+0
1.550410E+3,	0.000000E+0
1.550414E+3,	0.000000E+0
1.550418E+3,	207.859499E-12
1.550422E+3,	244.087507E-12
1.550426E+3,	67.475988E-12
1.550430E+3,	0.000000E+0
1.550434E+3,	0.000000E+0
1.550438E+3,	85.589976E-12
1.550442E+3,	13.133979E-12
1.550446E+3,	62.947489E-12
1.550450E+3,	203.330999E-12
1.550454E+3,	198.848282E-12
1.550458E+3,	524.975394E-12
1.550462E+3,	262.261869E-12
1.550466E+3,	0.000000E+0
1.550470E+3,	0.000000E+0
1.550474E+3,	0.000000E+0
1.550478E+3,	0.000000E+0
1.550482E+3,	8.607460E-12
1.550486E+3,	4.077916E-12
1.550490E+3,	58.432439E-12
1.550494E+3,	167.141472E-12
1.550498E+3,	81.080145E-12
1.550502E+3,	0.000000E+0
1.550506E+3,	92.404007E-12
1.550510E+3,	0.000000E+0
1.550514E+3,	330.205044E-12
1.550518E+3,	248.673274E-12
1.550522E+3,	259.997121E-12
1.550526E+3,	139.996453E-12
1.550530E+3,	226.077583E-12
1.550534E+3,	171.710563E-12
1.550538E+3,	81.098816E-12
1.550542E+3,	271.383465E-12
1.550546E+3,	0.000000E+0
1.550550E+3,	0.000000E+0
1.550554E+3,	135.465868E-12
1.550558E+3,	361.995165E-12
1.550562E+3,	40.323543E-12
1.550566E+3,	0.000000E+0
1.550570E+3,	321.219916E-12
1.550574E+3,	217.016413E-12
1.550578E+3,	144.527022E-12
1.550582E+3,	325.750485E-12
1.550586E+3,	638.360992E-12
1.550590E+3,	53.915306E-12
1.550594E+3,	126.404690E-12
1.550598E+3,	0.000000E+0
1.550602E+3,	0.000000E+0
1.550606E+3,	35.801201E-12
1.550610E+3,	457.242738E-12
1.550614E+3,	0.000000E+0
1.550618E+3,	0.000000E+0
1.550622E+3,	0.000000E+0
1.550626E+3,	0.000000E+0
1.550630E+3,	0.000000E+0
1.550634E+3,	629.444709E-12
1.550638E+3,	430.052968E-12
1.550642E+3,	0.000000E+0
1.550646E+3,	0.000000E+0
1.550650E+3,	144.560320E-12
1.550654E+3,	262.382704E-12
1.550658E+3,	0.000000E+0
1.550662E+3,	248.787803E-12
1.550666E+3,	0.000000E+0
1.550670E+3,	85.668860E-12
1.550674E+3,	126.462915E-12
1.550678E+3,	0.000000E+0
1.550682E+3,	44.874797E-12
1.550686E+3,	534.403472E-12
1.550690E+3,	0.000000E+0
1.550694E+3,	72.070828E-12
1.550698E+3,	0.000000E+0
1.550702E+3,	0.000000E+0
1.550706E+3,	307.769846E-12
1.550710E+3,	683.981786E-12
1.550714E+3,	63.005500E-12
1.550718E+3,	412.021346E-12
1.550722E+3,	85.668860E-12
1.550726E+3,	0.000000E+0
1.550730E+3,	294.171814E-12
1.550734E+3,	421.086659E-12
1.550738E+3,	337.309880E-12
1.550742E+3,	344.110446E-12
1.550746E+3,	180.896649E-12
1.550750E+3,	353.177877E-12
1.550754E+3,	310.107586E-12
